зуб	безуб	N	J	без	prefix
veza	bezvezan	N	J	bez	prefix
веза	безвезан	N	J	без	prefix
karakteran	beskarakteran	J	J	bez	prefix
карактеран	бескарактеран	J	J	без	prefix
plodan	besplodan	J	J	bez	prefix
плодан	бесплодан	J	J	без	prefix
pogovor	bespogovoran	N	J	bez	prefix
поговор	беспоговоран	N	J	без	prefix
lateralan	bilateralan	J	J	bi	prefix
латералан	билатералан	J	J	би	prefix
pošteda	bespoštedan	N	J	bez	prefix
поштеда	беспоштедан	N	J	без	prefix
povratiti	bespovratan	V	J	bez	prefix
повратити	бесповратан	V	J	без	prefix
principijelan	besprincipijelan	J	J	bez	prefix
принципијелан	беспринципијелан	J	J	без	prefix
put	besputan	J	J	bez	prefix
пут	беспутан	J	J	без	prefix
šav	bešavan	N	J	bez	prefix
шав	бешаван	N	J	без	prefix
dim	bezdimni	N	J	bez	prefix
дим	бездимни	N	J	без	prefix
izraz	bezizrazno	N	R	bez	prefix
израз	безизразно	N	R	без	prefix
izražajan	bezizražajan	J	J	bez	prefix
изражајан	безизражајан	J	J	без	prefix
vlast	bezvlašće	N	N	bez	prefix
власт	безвлашће	N	N	без	prefix
žena	beženstvo	N	N	bez	prefix
жена	беженство	N	N	без	prefix
kakav	bilokakav	J	J	bilo	prefix
какав	билокакав	J	J	било	prefix
para	besparica	N	N	bez	prefix
пара	беспарица	N	N	без	prefix
solbesolica	besolica	U	U	bez	prefix
солбесолица	бесолица	U	U	без	prefix
visok	nadvisiti	J	V	nad	prefix
висок	надвисити	J	V	над	prefix
viti	nadviti	V	V	nad	prefix
вити	надвити	V	V	над	prefix
voda	nadvodni	N	J	nad	prefix
вода	надводни	N	J	над	prefix
vojvoda	nadvojvoda	N	N	nad	prefix
војвода	надвојвода	N	N	над	prefix
dvor	nadvor	N	R	na	prefix
двор	надвор	N	R	на	prefix
Bog	zaboga	N	U	za	prefix
Бог	забога	N	U	за	prefix
boljeti	zaboljeti	V	V	za	prefix
бољети	забољети	V	V	за	prefix
boleti	zaboleti	V	V	za	prefix
болети	заболети	V	V	за	prefix
бацити	предбацити	V	V	пред	prefix
smijeh	podsmijeh	N	N	pod	prefix
смијех	подсмијех	N	N	под	prefix
smeh	podsmeh	N	N	pod	prefix
смех	подсмех	N	N	под	prefix
strići	podstrići	V	V	pod	prefix
стрићи	подстрићи	V	V	под	prefix
váljati	podvaliti	V	V	pod	prefix
ва́љати	подвалити	V	V	под	prefix
naslov	podnaslov	N	N	pod	prefix
наслов	поднаслов	N	N	под	prefix
nebo	podneblje	N	N	pod	prefix
небо	поднебље	N	N	под	prefix
mȏre	podmorje	N	N	pod	prefix
мо̑ре	подморје	N	N	под	prefix
građanin	sugrađanin	N	N	su	prefix
грађанин	суграђанин	N	N	су	prefix
svadljiv	svadljivost	J	N	ost	suffix
свадљив	свадљивост	J	N	ост	suffix
vȅza	sveza	N	N	s	prefix
ве̏за	свеза	N	N	с	prefix
vrsta	svrstati	N	V	s	prefix
вр́ста	сврстати	V	V	с	prefix
trauma	traumatologija	N	N	logija	suffix
linija	tvrdolinijaš	N	N	tvrdo	prefix
линија	тврдолинијаш	N	N	тврдо	prefix
izvèdiv	neizvediv	J	J	ne	prefix
извѐдив	неизведив	J	J	не	prefix
izrečen	neizrečen	J	J	ne	prefix
изречен	неизречен	J	J	не	prefix
jedínstvo	nejedinstvo	N	N	ne	prefix
једи́нство	нејединство	N	N	не	prefix
jednòlik	nejednolik	J	J	ne	prefix
једно̀лик	неједнолик	J	J	не	prefix
kȍmunikatīvan	nekomunikativan	J	J	ne	prefix
ко̏муникатӣван	некомуникативан	J	J	не	prefix
kȍnvencionālan	nekonvencionalan	J	J	ne	prefix
ко̏нвенциона̄лан	неконвенционалан	J	J	не	prefix
kȍrīstan	nekoristan	J	J	ne	prefix
ко̏рӣстан	некористан	J	J	не	prefix
kuhan	nekuhan	J	J	ne	prefix
lȍš	neloš	J	J	ne	prefix
ло̏ш	нелош	J	J	не	prefix
mȍdēran	nemoderan	J	J	ne	prefix
мо̏де̄ран	немодеран	J	J	не	prefix
maštòvit	nemaštovit	J	J	ne	prefix
машто̀вит	немаштовит	J	J	не	prefix
mjèrljiv	nemjerljiv	J	J	ne	prefix
мјѐрљив	немјерљив	J	J	не	prefix
mèrljiv	nemerljiv	J	J	ne	prefix
мѐрљив	немерљив	J	J	не	prefix
povrátiti	nepovratan	V	J	ne	prefix
повра́тити	неповратан	J	J	не	prefix
povrèdiv	nepovrediv	J	J	ne	prefix
поврѐдив	неповредив	J	J	не	prefix
примјерен	непримјерен	J	J	не	prefix
prìmeren	neprimeren	J	J	ne	prefix
примерен	непримерен	J	J	не	prefix
kreten	kretenizam	N	N	izam	suffix
кретен	кретенизам	N	N	изам	suffix
ravnati	izravnati	V	V	iz	prefix
равнати	изравнати	V	V	из	prefix
ravnati	poravnati	V	V	po	prefix
равнати	поравнати	V	V	по	prefix
tjerati	rastjerati	V	V	raz	prefix
тјерати	растјерати	V	V	раз	prefix
terati	rasterati	V	V	raz	prefix
терати	растерати	V	V	раз	prefix
slati	razaslati	V	V	raz	prefix
слати	разаслати	V	V	раз	prefix
sipati	razasipati	V	V	raz	prefix
сипати	разасипати	V	V	раз	prefix
bacati	razbacati	V	V	raz	prefix
бацати	разбацати	V	V	раз	prefix
baštiniti	razbaštiniti	V	V	raz	prefix
баштинити	разбаштинити	V	V	раз	prefix
bistriti	razbistriti	V	V	raz	prefix
бистрити	разбистрити	V	V	раз	prefix
blažiti	razblažiti	V	V	raz	prefix
блажити	разблажити	V	V	раз	prefix
bludan	razbludan	J	J	raz	prefix
блудан	разблудан	J	J	раз	prefix
dati	razdati	V	V	raz	prefix
дати	раздати	V	V	раз	prefix
derati	razderati	V	V	raz	prefix
дерати	раздерати	V	V	раз	prefix
dragati	razdragati	V	V	raz	prefix
драгати	раздрагати	V	V	раз	prefix
drobiti	razdrobiti	V	V	raz	prefix
дробити	раздробити	V	V	раз	prefix
družiti	razdružiti	V	V	raz	prefix
дружити	раздружити	V	V	раз	prefix
galiti	razgaliti	V	V	raz	prefix
галити	разгалити	V	V	раз	prefix
gaziti	razgaziti	V	V	raz	prefix
газити	разгазити	V	V	раз	prefix
globiti	razglobiti	V	V	raz	prefix
глобити	разглобити	V	V	раз	prefix
glasiti	razglasiti	V	V	raz	prefix
гласити	разгласити	V	V	раз	prefix
лити	залити	V	V	за	prefix
posao	uposliti	N	V	u	prefix
посао	упослити	N	V	у	prefix
prìprēmljen	nepripremljen	J	J	ne	prefix
припре́мити	неприпремљен	J	J	не	prefix
probavljen	neprobavljen	J	J	ne	prefix
пробава	непробављен	J	J	не	prefix
prȍdan	neprodan	J	J	ne	prefix
продан	непродан	J	J	не	prefix
profit	neprofitan	N	J	ne	prefix
про̀фӣт	непрофитан	J	J	не	prefix
promijenjen	nepromijenjen	J	J	ne	prefix
промијенити	непромијењен	V	J	не	prefix
promenjen	nepromenjen	J	J	ne	prefix
променити	непромењен	V	J	не	prefix
propustiti	nepropustan	V	J	ne	prefix
пропустан	непропустан	J	J	не	prefix
prokušan	neprokušan	J	J	ne	prefix
прокушан	непрокушан	J	J	не	prefix
kušati	prokušati	V	V	pro	prefix
кушати	прокушати	V	V	про	prefix
prȍfesionālan	neprofesionalan	J	J	ne	prefix
профѐсија	непрофесионалан	J	J	не	prefix
prȍvīdan	neprovidan	J	J	ne	prefix
про̏вӣдан	непровидан	J	J	не	prefix
provjeren	neprovjeren	J	J	ne	prefix
про̏вјера	непровјерен	J	J	не	prefix
provjeren	neproveren	J	J	ne	prefix
про̏вера	непроверен	J	J	не	prefix
rabljen	nerabljen	J	J	ne	prefix
рабљен	нерабљен	J	J	не	prefix
rȁdo	nerado	R	R	ne	prefix
ра̏до	нерадо	R	R	не	prefix
rafiniran	nerafiniran	J	J	ne	prefix
рафиниран	нерафиниран	J	J	не	prefix
razdrúžiti	nerazdruživ	J	J	ne	prefix
раздру́жити	нераздружив	J	J	не	prefix
rȁzgovijētan	nerazgovijetan	J	J	ne	prefix
ра̏зговије̄тан	неразговијетан	J	J	не	prefix
rȁzgovētan	nerazgovetan	J	J	ne	prefix
ра̏згове̄тан	неразговетан	J	J	не	prefix
realiziran	nerealiziran	J	J	ne	prefix
реализиран	нереализиран	J	J	не	prefix
razvodnjen	nerazvodnjen	J	J	ne	prefix
разводњен	неразводњен	J	J	не	prefix
voda	razvodniti	N	V	raz	prefix
вода	разводнити	N	V	раз	prefix
rȍđen	nerođen	N	J	ne	prefix
ро̏ђен	нерођен	J	J	не	prefix
sagòriv	nesagoriv	J	J	ne	prefix
саго̀рив	несагорив	J	J	не	prefix
gòrjeti	sagorjeti	V	V	s	prefix
го̀рјети	сагорјети	V	V	с	prefix
gòreti	sagoreti	V	V	s	prefix
го̀рети	сагорети	V	V	с	prefix
slòmiti	nesalomljiv	V	J	ne	prefix
сло̀мити	несаломљив	J	J	не	prefix
sȁmostālan	nesamostalan	J	J	ne	prefix
са̏моста̄лан	несамосталан	J	J	не	prefix
sávjestan	nesavjestan	J	J	ne	prefix
са́вјестан	несавјестан	J	J	не	prefix
sávestan	nesavestan	R	J	ne	prefix
са́вестан	несавестан	J	J	не	prefix
simètričan	nesimetričan	J	J	ne	prefix
симѐтричан	несиметричан	J	J	не	prefix
òpaziti	neopazice	R	R	ne	prefix
о̀пазити	неопазице	R	R	не	prefix
opìpljiv	neopipljiv	J	J	ne	prefix
опѝпљив	неопипљив	J	J	не	prefix
oporèziv	neoporeziv	J	J	ne	prefix
опорѐзив	неопорезив	J	J	не	prefix
oporezovan	neoporezovan	J	J	ne	prefix
опорезован	неопорезован	J	J	не	prefix
òsoban	neosoban	J	J	ne	prefix
о̀собан	неособан	J	J	не	prefix
prodaja	maloprodaja	N	N	malo	prefix
продаја	малопродаја	N	N	мало	prefix
spavati	uspavati	V	V	u	prefix
спавати	успавати	V	V	у	prefix
spavati	prespavati	V	V	pre	prefix
спавати	преспавати	V	V	пре	prefix
spavati	prospavati	V	V	pro	prefix
спавати	проспавати	V	V	про	prefix
dilkuša	dilkušica	N	N	ica	suffix
дилкуша	дилкушица	N	N	ица	suffix
natrag	unatrag	R	R	u	prefix
натраг	унатраг	R	R	у	prefix
nazad	unazad	R	R	u	prefix
назад	уназад	R	R	у	prefix
baciti	pobaciti	V	V	po	prefix
бацити	побацити	V	V	по	prefix
bacati	pobacati	V	V	po	prefix
бацати	побацати	V	V	по	prefix
алкохолизам	антиалкохолизам	N	N	анти	prefix
držati	uzdržati	V	V	uz	prefix
држати	уздржати	V	V	уз	prefix
stupiti	pristupiti	V	V	pri	prefix
ступити	приступити	V	V	при	prefix
kȕpiti	nakupiti	V	V	na	prefix
ку̏пити	накупити	V	V	на	prefix
кривити	окривити	V	V	о	prefix
rezati	prerezati	V	V	pre	prefix
резати	пререзати	V	V	пре	prefix
sahnuti	presahnuti	V	V	pre	prefix
сахнути	пресахнути	V	V	пре	prefix
soliti	presoliti	V	V	pre	prefix
солити	пресолити	V	V	пре	prefix
стићи	престигнути	V	V	пре	prefix
стићи	престићи	V	V	пре	prefix
strava	prestraviti	N	V	pre	prefix
страва	престравити	N	V	пре	prefix
svući	presvući	V	V	pre	prefix
свући	пресвући	V	V	пре	prefix
štampati	preštampati	V	V	pre	prefix
штампати	прештампати	V	V	пре	prefix
ježiti	naježiti	V	V	na	prefix
јежити	најежити	V	V	на	prefix
prije	najprije	R	R	naj	prefix
прије	најприје	R	R	нај	prefix
bȁviti	pribaviti	V	V	pri	prefix
ба̏вити	прибавити	V	V	при	prefix
hrvati	shrvati	V	V	s	prefix
хр̏вати	схрвати	V	V	с	prefix
sijed	posijediti	J	V	po	prefix
сијед	посиједити	J	V	по	prefix
сед	поседити	J	V	по	prefix
sijedjeti	posijedjeti	V	V	po	prefix
сиједјети	посиједјети	V	V	по	prefix
sedeti	posedeti	V	V	po	prefix
седети	поседети	V	V	по	prefix
sijev	sijevak	N	N	ak	suffix
сијев	сијевак	N	N	ак	suffix
sev	sevak	N	N	ak	suffix
сев	севак	N	N	ак	suffix
tok	utok	N	N	u	prefix
ток	уток	N	N	у	prefix
toviti	utoviti	V	V	u	prefix
товити	утовити	V	V	у	prefix
trud	utruditi	N	V	u	prefix
труд	утрудити	N	V	у	prefix
tući	utući	V	V	u	prefix
тући	утући	V	V	у	prefix
turiti	uturiti	V	V	u	prefix
турити	утурити	V	V	у	prefix
vezati	uvezati	V	V	u	prefix
везати	увезати	V	V	у	prefix
viti	uviti	V	V	u	prefix
вити	увити	V	V	у	prefix
vježbati	uvježbati	V	V	u	prefix
вјежбати	увјежбати	V	V	у	prefix
vežbati	uvežbati	V	V	u	prefix
вежбати	увежбати	V	V	у	prefix
vrebati	uvrebati	V	V	u	prefix
вребати	увребати	V	V	у	prefix
vriježa	uvriježiti	N	V	u	prefix
вријежа	увријежити	N	V	у	prefix
vreža	uvrežiti	N	V	u	prefix
врежа	уврежити	N	V	у	prefix
vrsta	uvrstiti	N	V	u	prefix
врста	уврстити	N	V	у	prefix
imati	uzajaman	V	J	uz	prefix
имати	узајаман	V	J	уз	prefix
gristi	zgristi	V	V	s	prefix
гри̏сти	згристи	V	V	с	prefix
groziti	zgroziti	V	V	s	prefix
гро̀зити	згрозити	V	V	с	prefix
grnuti	zgrnuti	V	V	s	prefix
гр́нути	згрнути	V	V	с	prefix
guriti	zguriti	V	V	s	prefix
гу̏рити	згурити	V	V	с	prefix
zìdār	zidarstvo	N	N	stvo	suffix
zíma	zimnica	N	N	ica	suffix
usta	zlatoust	N	J	zlato	prefix
уста	златоуст	N	J	злато	prefix
baciti	nabaciti	V	V	na	prefix
бацити	набацити	V	V	на	prefix
brojati	nabrojati	V	V	na	prefix
бројати	набројати	V	V	на	prefix
brojiti	nabrojiti	V	V	na	prefix
бројити	набројити	V	V	на	prefix
breknuti	nabreknuti	V	V	na	prefix
брекнути	набрекнути	V	V	на	prefix
brusiti	nabrusiti	V	V	na	prefix
брусити	набрусити	V	V	на	prefix
bujati	nabujati	V	V	na	prefix
бујати	набујати	V	V	на	prefix
kroz	skroz	R	R	s	prefix
кро̏з	скроз	R	R	с	prefix
krpati	skrpati	V	V	s	prefix
кр̏пати	скрпати	V	V	с	prefix
kȑpiti	skrpiti	V	V	s	prefix
кр̏пити	скрпити	V	V	с	prefix
krstiti	skrstiti	V	V	s	prefix
кр̀стити	скрстити	V	V	с	prefix
kršiti	skršiti	V	V	s	prefix
кр̀шити	скршити	V	V	с	prefix
kucati	skucati	V	V	s	prefix
ку̏цати	скуцати	V	V	с	prefix
kȕk	skučiti	N	V	s	prefix
ку̏к	скучити	V	V	с	prefix
kunjati	pokunjiti	V	V	po	prefix
куњати	покуњити	V	V	по	prefix
kunjati	skunjiti	V	V	s	prefix
куњати	скуњити	V	V	с	prefix
kvrčiti	skvrčiti	V	V	s	prefix
кврчити	скврчити	V	V	с	prefix
duša	jednodušan	N	J	jedno	prefix
душа	једнодушан	N	J	једно	prefix
ime	jednoimen	N	J	jedno	prefix
име	једноимен	N	J	једно	prefix
жена	једноженство	N	N	једно	prefix
hlȅb	hlepčić	N	N	čić	suffix
sjena	opsjena	N	N	op	prefix
сјена	опсјена	N	N	оп	prefix
sena	opsena	N	N	op	prefix
сена	опсена	N	N	оп	prefix
uporabljiv	neuporabljiv	J	J	ne	prefix
utàživ	neutaživ	J	J	ne	prefix
утажив	неутажив	J	J	не	prefix
пас	пасати	N	V	ати	suffix
juriti	odjuriti	V	V	od	prefix
јурити	одјурити	V	V	од	prefix
juriti	izjuriti	V	V	iz	prefix
јурити	изјурити	V	V	из	prefix
juriti	najuriti	V	V	na	prefix
јурити	најурити	V	V	на	prefix
juriti	pojuriti	V	V	po	prefix
јурити	појурити	V	V	по	prefix
juriti	projuriti	V	V	pro	prefix
јурити	пројурити	V	V	про	prefix
juriti	razjuriti	V	V	raz	prefix
јурити	разјурити	V	V	раз	prefix
useliti	useljenik	V	N	nik	suffix
pojava	pojavnica	N	N	nica	suffix
razlika	različnica	N	N	nica	suffix
куче	куца	N	N	ца	suffix
vladati	samovlada	V	N	samo	prefix
гле̏дати	двоглед	N	N	дво	prefix
тискати	потиштен	V	J	по	prefix
roditi	izroditi	V	V	iz	prefix
родити	изродити	V	V	из	prefix
rađati	izrađati	V	V	iz	prefix
рађати	израђати	V	V	из	prefix
